genome,fitnesses,descriptors,eval_time
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 36.58496732026143},"{'trajectory': -0.34950314952636463, 'white_gazing': 0.1206795276796164}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 103.19599999999843},"{'trajectory': -0.20859130079625687, 'white_gazing': 0.30974470707136553}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 36.69117647058823},"{'trajectory': 0.3690972697686487, 'white_gazing': 0.10947287375287397}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 102.42999999999886},"{'trajectory': 0.7517700357645958, 'white_gazing': 0.2514616893672924}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 36.58496732026143},"{'trajectory': -0.34950314952636463, 'white_gazing': 0.1206795276796164}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 92.71015686274337},"{'trajectory': -0.5340225811183552, 'white_gazing': 0.21767643343457713}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 19.95915032679738},"{'trajectory': 0.34876037723204606, 'white_gazing': 0.10314029443215815}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 26.364379084967325},"{'trajectory': -0.6414336384225653, 'white_gazing': 0.12947747914620147}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 34.36274509803921},"{'trajectory': -0.6406722144831755, 'white_gazing': 0.1215397501584751}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 23.627450980392155},"{'trajectory': 0.5264216784796708, 'white_gazing': 0.12311688512196418}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 50.86601307189541},"{'trajectory': -1.6372905431696836, 'white_gazing': 0.2952381252011348}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 89.04411764705884},"{'trajectory': -0.2918800792403554, 'white_gazing': 0.46283388492649735}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 34.36274509803921},"{'trajectory': -0.6406722144831755, 'white_gazing': 0.1215397501584751}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 29.591503267973856},"{'trajectory': -1.5651487341840589, 'white_gazing': 0.13737720677506177}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 33.48039215686274},"{'trajectory': -0.9653426394560973, 'white_gazing': 0.12368164967796504}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 40.032679738562095},"{'trajectory': -1.0722402816781573, 'white_gazing': 0.14145548271216316}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 36.58496732026143},"{'trajectory': -0.34950314952636463, 'white_gazing': 0.1206795276796164}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 15.88235294117647},"{'trajectory': 0.45208741346529085, 'white_gazing': 0.12124886647427899}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 33.50490196078431},"{'trajectory': 0.578399953333196, 'white_gazing': 0.1168609074734824}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 24.28921568627451},"{'trajectory': -0.8975511601081354, 'white_gazing': 0.12462862965898465}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 36.69117647058823},"{'trajectory': 0.3690972697686487, 'white_gazing': 0.10947287375287397}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 48.0637254901961},"{'trajectory': -1.3882644885983053, 'white_gazing': 0.34564609739607377}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 25.1797385620915},"{'trajectory': -0.9049389962124473, 'white_gazing': 0.17909985140455936}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 30.4656862745098},"{'trajectory': -0.8615615816016867, 'white_gazing': 0.1746502733315811}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 19.74673202614379},"{'trajectory': 0.45662282587459113, 'white_gazing': 0.10977814794050557}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 89.04411764705884},"{'trajectory': -0.2918800792403554, 'white_gazing': 0.46283388492649735}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 48.06372549019608},"{'trajectory': 1.1715803617179028, 'white_gazing': 0.1882342023435869}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 26.723856209150327},"{'trajectory': 0.9096424948496731, 'white_gazing': 0.10888378852975858}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 25.32679738562092},"{'trajectory': 0.2545690906764324, 'white_gazing': 0.10608482399545484}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 68.77450980392157},"{'trajectory': -0.6001012396762666, 'white_gazing': 0.4010924539225692}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 52.20588235294118},"{'trajectory': 0.21842418919919307, 'white_gazing': 0.2504884236518407}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 17.06699346405229},"{'trajectory': 1.1260287276972698, 'white_gazing': 0.10232987867624482}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 36.69117647058823},"{'trajectory': 0.3690972697686487, 'white_gazing': 0.10947287375287397}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 52.20588235294118},"{'trajectory': 0.21842418919919307, 'white_gazing': 0.2504884236518407}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 48.06372549019608},"{'trajectory': 1.1715803617179028, 'white_gazing': 0.1882342023435869}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 35.49019607843137},"{'trajectory': -1.0824115414503774, 'white_gazing': 0.1185762506173124}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 16.691176470588236},"{'trajectory': 1.1617112887538272, 'white_gazing': 0.10436656882957843}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 15.514705882352942},"{'trajectory': 5.914868390216319e-16, 'white_gazing': 0.15514705882352836}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 21.446078431372545},"{'trajectory': 0.23834719128247286, 'white_gazing': 0.18499136089366436}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 20.923202614379083},"{'trajectory': -0.3668042380252142, 'white_gazing': 0.10254313582700382}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 47.77777777777777},"{'trajectory': -0.4432059013930714, 'white_gazing': 0.1508225531718275}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 18.284313725490193},"{'trajectory': -0.261038325481966, 'white_gazing': 0.08408352108295128}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 92.71015686274337},"{'trajectory': -0.5340225811183552, 'white_gazing': 0.21767643343457713}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 18.137254901960784},"{'trajectory': 0.9106118676036531, 'white_gazing': 0.10129111476834217}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 25.83333333333333},"{'trajectory': -0.29026642515050316, 'white_gazing': 0.12935581704249322}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 68.77450980392157},"{'trajectory': -0.6001012396762666, 'white_gazing': 0.4010924539225692}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 68.77450980392157},"{'trajectory': -0.6001012396762666, 'white_gazing': 0.4010924539225692}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 100.0},"{'trajectory': -0.3850695516446369, 'white_gazing': 0.32457185937224675}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 19.199346405228766},"{'trajectory': 0.8428281633457706, 'white_gazing': 0.11633922576116643}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 52.5},"{'trajectory': -1.7096768829513342, 'white_gazing': 0.15736110503291792}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 105.12199999999837},"{'trajectory': 0.683786849216218, 'white_gazing': 0.21836381608894662}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 15.514705882352942},"{'trajectory': 5.914868390216319e-16, 'white_gazing': 0.15514705882352836}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 30.939542483660126},"{'trajectory': -0.30921046218007653, 'white_gazing': 0.15470374557481906}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 32.41013071895424},"{'trajectory': -2, 'white_gazing': 0.1510812406231526}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 23.51307189542483},"{'trajectory': -0.7482030107677029, 'white_gazing': 0.11448657893054393}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 16.413398692810457},"{'trajectory': -0.2617118688121687, 'white_gazing': 0.09487169560620819}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 48.0637254901961},"{'trajectory': -1.3882644885983053, 'white_gazing': 0.34564609739607377}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [16,17])}",{'brightness': 18.284313725490193},"{'trajectory': -1.0100419696324365, 'white_gazing': 0.10826161673168606}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [14,17])}",{'brightness': 105.12199999999837},"{'trajectory': 0.683786849216218, 'white_gazing': 0.21836381608894662}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 58.300653594771234},"{'trajectory': -1.1659006948148822, 'white_gazing': 0.15068860542793927}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 89.04411764705884},"{'trajectory': -0.2918800792403554, 'white_gazing': 0.46283388492649735}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 100.0},"{'trajectory': -0.22889801656295694, 'white_gazing': 0.21573140380428465}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 43.709150326797385},"{'trajectory': -2, 'white_gazing': 0.14526135729826462}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 89.04411764705884},"{'trajectory': -0.2918800792403554, 'white_gazing': 0.46283388492649735}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,15])}",{'brightness': 105.12199999999837},"{'trajectory': 0.683786849216218, 'white_gazing': 0.21836381608894662}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 32.51633986928105},"{'trajectory': -0.20125252339996424, 'white_gazing': 0.1312146149496783}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 17.941176470588236},"{'trajectory': -0.40427403846103077, 'white_gazing': 0.10867482563877735}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 15.514705882352942},"{'trajectory': 5.914868390216319e-16, 'white_gazing': 0.15514705882352836}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 20.71078431372549},"{'trajectory': 0.43058255764242254, 'white_gazing': 0.12495602293246177}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 23.031045751633986},"{'trajectory': -0.7372827640300096, 'white_gazing': 0.12431548552084365}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 89.04411764705884},"{'trajectory': -0.2918800792403554, 'white_gazing': 0.46283388492649735}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 32.08333333333335},"{'trajectory': -1.3192623206139216, 'white_gazing': 0.21326504984127143}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 48.0637254901961},"{'trajectory': -1.3882644885983053, 'white_gazing': 0.34564609739607377}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 70.03267973856208},"{'trajectory': -0.8573390307766633, 'white_gazing': 0.5398329528013349}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 48.0637254901961},"{'trajectory': -1.3882644885983053, 'white_gazing': 0.34564609739607377}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 41.05392156862745},"{'trajectory': 0.43107535858167584, 'white_gazing': 0.20548817897400307}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 16.25},"{'trajectory': 0.6007567604007733, 'white_gazing': 0.10267244614064731}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 26.68300653594771},"{'trajectory': 1.1805454209530613, 'white_gazing': 0.17639880680512296}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 68.77450980392157},"{'trajectory': -0.6001012396762666, 'white_gazing': 0.4010924539225692}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 42.67156862745098},"{'trajectory': 0.5566040975865396, 'white_gazing': 0.12319260829602025}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 98.62745098039215},"{'trajectory': -0.8021207008931392, 'white_gazing': 0.25846495231273975}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 33.807189542483655},"{'trajectory': 1.1656812310927707, 'white_gazing': 0.11795816917855298}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 27.72058823529412},"{'trajectory': 1.5605948337180657, 'white_gazing': 0.10938533716244969}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 20.0},"{'trajectory': -0.3924518934385261, 'white_gazing': 0.122966520114162}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 34.19117647058824},"{'trajectory': -0.49481280329266353, 'white_gazing': 0.12602138298333884}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 24.566993464052295},"{'trajectory': -0.2628274121243887, 'white_gazing': 0.11752283103060217}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 31.429738562091508},"{'trajectory': -1.536188438228487, 'white_gazing': 0.2406048418900915}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 27.72058823529412},"{'trajectory': 1.5605948337180657, 'white_gazing': 0.10938533716244969}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 18.04738562091503},"{'trajectory': -0.44247342883118196, 'white_gazing': 0.10323655952218702}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 48.431372549019606},"{'trajectory': -0.685021382017594, 'white_gazing': 0.14333728717914873}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 35.04901960784314},"{'trajectory': -0.6421604719531641, 'white_gazing': 0.10170304031691667}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 22.450980392156865},"{'trajectory': -2, 'white_gazing': 0.13266866268135422}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 24.68137254901961},"{'trajectory': 0.5312705191392731, 'white_gazing': 0.15141434482858362}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,16])}",{'brightness': 19.362745098039216},"{'trajectory': 2, 'white_gazing': 0.11933395926872906}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 19.73039215686274},"{'trajectory': 0.8572811721416116, 'white_gazing': 0.11998728195157578}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 105.67199999999855},"{'trajectory': -0.2247090940580116, 'white_gazing': 0.2398426492100486}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 98.62745098039215},"{'trajectory': -0.8021207008931392, 'white_gazing': 0.25846495231273975}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 16.60130718954248},"{'trajectory': -0.6439932626545014, 'white_gazing': 0.08222514606678606}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 15.514705882352942},"{'trajectory': 5.914868390216319e-16, 'white_gazing': 0.15514705882352836}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 58.300653594771234},"{'trajectory': -1.1659006948148822, 'white_gazing': 0.15068860542793927}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 44.06862745098037},"{'trajectory': -1.0082791340173092, 'white_gazing': 0.1450044446943096}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 50.86601307189541},"{'trajectory': -1.6372905431696836, 'white_gazing': 0.2952381252011348}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 68.77450980392157},"{'trajectory': -0.6001012396762666, 'white_gazing': 0.4010924539225692}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 30.64542483660132},"{'trajectory': 1.6554650864472251, 'white_gazing': 0.17492577660458847}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 33.807189542483655},"{'trajectory': 1.1656812310927707, 'white_gazing': 0.11795816917855298}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 1], [12,16])}",{'brightness': 27.916666666666668},"{'trajectory': -0.28522452520913527, 'white_gazing': 0.12362828617942857}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 21.748366013071895},"{'trajectory': -1.4504878920968194, 'white_gazing': 0.12776830618160354}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 68.77450980392157},"{'trajectory': -0.6001012396762666, 'white_gazing': 0.4010924539225692}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 33.807189542483655},"{'trajectory': 1.1656812310927707, 'white_gazing': 0.11795816917855298}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 23.643790849673202},"{'trajectory': -0.5853285469126539, 'white_gazing': 0.12641000022029536}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 50.86601307189541},"{'trajectory': -1.6372905431696836, 'white_gazing': 0.2952381252011348}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 44.21568627450981},"{'trajectory': -0.7079353061437086, 'white_gazing': 0.16817073247330083}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 28.284313725490197},"{'trajectory': 0.8502919935314943, 'white_gazing': 0.12240572180162311}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 105.67199999999855},"{'trajectory': -0.2247090940580116, 'white_gazing': 0.2398426492100486}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 17.622549019607842},"{'trajectory': 0.49291275534281415, 'white_gazing': 0.1208884722558723}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 42.67156862745098},"{'trajectory': 0.5566040975865396, 'white_gazing': 0.12319260829602025}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 85.52287581699348},"{'trajectory': -1.145460819985595, 'white_gazing': 0.5293183762371987}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 35.04901960784314},"{'trajectory': -0.6421604719531641, 'white_gazing': 0.10170304031691667}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 68.77450980392157},"{'trajectory': -0.6001012396762666, 'white_gazing': 0.4010924539225692}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 29.387254901960784},"{'trajectory': -0.39331256205415943, 'white_gazing': 0.11706431962951622}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 50.86601307189541},"{'trajectory': -1.6372905431696836, 'white_gazing': 0.2952381252011348}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 105.12199999999837},"{'trajectory': 0.683786849216218, 'white_gazing': 0.21836381608894662}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 15.514705882352942},"{'trajectory': 5.914868390216319e-16, 'white_gazing': 0.15514705882352836}",0
