genome,fitnesses,descriptors,eval_time
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 100.0},"{'trajectory': 0.9851442655473531, 'white_gazing': 0.4266502822518847}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 34.91830065359478},"{'trajectory': 0.8562369133185648, 'white_gazing': 0.11720303608772403}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [17,19])}",{'brightness': 29.787581699346415},"{'trajectory': -1.31905756971128, 'white_gazing': 0.1291032341332953}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 20.84150326797386},"{'trajectory': -0.47028055935179175, 'white_gazing': 0.11256662562457102}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 47.74509803921569},"{'trajectory': -1.6457383968195984, 'white_gazing': 0.1633337135338149}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [16,18])}",{'brightness': 84.88562091503267},"{'trajectory': 1.4231909507083822, 'white_gazing': 0.1974052404477666}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 59.534313725490186},"{'trajectory': -1.1403004664058187, 'white_gazing': 0.43297968440342466}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [17,19])}",{'brightness': 15.53921568627451},"{'trajectory': 0.7011258288862232, 'white_gazing': 0.08719777430196915}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 37.99019607843137},"{'trajectory': -0.8441852039130611, 'white_gazing': 0.1834098354367806}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 1], [14,17])}",{'brightness': 26.200980392156865},"{'trajectory': 0.6630625978355953, 'white_gazing': 0.1827280945744997}",0
"{VisionData(w=0, h=0), CPPN:8:3([3, 3], [17,20])}",{'brightness': 34.03594771241829},"{'trajectory': 0.24507288007825231, 'white_gazing': 0.10763197425880378}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 100.0},"{'trajectory': 0.9851442655473531, 'white_gazing': 0.4266502822518847}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 35.84967320261438},"{'trajectory': -0.6065924854699613, 'white_gazing': 0.12094349908713024}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [17,18])}",{'brightness': 18.42320261437908},"{'trajectory': 0.21476361846914102, 'white_gazing': 0.1292477443263632}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [17,18])}",{'brightness': 27.026143790849673},"{'trajectory': -1.1727167503775933, 'white_gazing': 0.12626891502534848}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 34.91830065359478},"{'trajectory': 1.5568299657284892, 'white_gazing': 0.11744265953969814}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [17,18])}",{'brightness': 20.187908496732028},"{'trajectory': -1.4747536078855659, 'white_gazing': 0.11367725606387803}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 33.70098039215686},"{'trajectory': 1.215553785722455, 'white_gazing': 0.14494830039271195}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 41.209150326797385},"{'trajectory': 0.710033998342278, 'white_gazing': 0.29937085178488404}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [17,19])}",{'brightness': 15.588235294117647},"{'trajectory': -0.0009517489376557356, 'white_gazing': 0.14071873235473434}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 23.537581699346408},"{'trajectory': 0.971138642574439, 'white_gazing': 0.12913437424697963}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [16,17])}",{'brightness': 19.640522875816995},"{'trajectory': -0.08772896200596975, 'white_gazing': 0.08325841668511956}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 59.534313725490186},"{'trajectory': -1.1403004664058187, 'white_gazing': 0.43297968440342466}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 32.36111111111111},"{'trajectory': 0.30246254450996773, 'white_gazing': 0.13774087036018096}",0
"{VisionData(w=0, h=0), CPPN:8:3([3, 3], [17,20])}",{'brightness': 20.30228758169934},"{'trajectory': -0.2580419607052593, 'white_gazing': 0.1155171145985382}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 18.11274509803922},"{'trajectory': 2, 'white_gazing': 0.11894611824253738}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 1], [14,17])}",{'brightness': 28.12091503267974},"{'trajectory': 0.4183100636222687, 'white_gazing': 0.140778161553849}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [16,18])}",{'brightness': 60.84150326797384},"{'trajectory': 1.5870297853482906, 'white_gazing': 0.28527387968432116}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 59.534313725490186},"{'trajectory': -1.1403004664058187, 'white_gazing': 0.43297968440342466}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 59.534313725490186},"{'trajectory': -1.1403004664058187, 'white_gazing': 0.43297968440342466}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 100.0},"{'trajectory': -0.3280782692794584, 'white_gazing': 0.36820693114199177}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [17,18])}",{'brightness': 18.758169934640524},"{'trajectory': 0.7758267352706586, 'white_gazing': 0.10611704860467924}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 59.534313725490186},"{'trajectory': -1.1403004664058187, 'white_gazing': 0.43297968440342466}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 17.622549019607842},"{'trajectory': -0.7133397847085523, 'white_gazing': 0.08932423915779447}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [17,18])}",{'brightness': 100.0},"{'trajectory': -0.4209816570364713, 'white_gazing': 0.5132210772879067}",0
"{VisionData(w=0, h=0), CPPN:8:3([3, 3], [17,20])}",{'brightness': 22.197712418300654},"{'trajectory': -0.5115397144973128, 'white_gazing': 0.1056265872129248}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [15,15])}",{'brightness': 67.3202614379085},"{'trajectory': 0.2763891269049074, 'white_gazing': 0.16512219670869838}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 100.0},"{'trajectory': -0.8770930807526537, 'white_gazing': 0.5811952388156618}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 18.741830065359476},"{'trajectory': 2, 'white_gazing': 0.1309554678865283}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [17,19])}",{'brightness': 35.86601307189543},"{'trajectory': -1.5858079730613803, 'white_gazing': 0.12033267689449574}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [17,19])}",{'brightness': 18.32516339869281},"{'trajectory': -1.2187756123133489, 'white_gazing': 0.09797822312097104}",0
"{VisionData(w=0, h=0), CPPN:8:3([3, 3], [16,20])}",{'brightness': 15.514705882352942},"{'trajectory': 0.00043467820317335203, 'white_gazing': 0.14099878377135203}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,13])}",{'brightness': 34.46078431372548},"{'trajectory': 0.03791417430420027, 'white_gazing': 0.0910314948582599}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [17,18])}",{'brightness': 20.187908496732028},"{'trajectory': -1.4747536078855659, 'white_gazing': 0.11367725606387803}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 100.0},"{'trajectory': -0.3280782692794584, 'white_gazing': 0.36820693114199177}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [15,15])}",{'brightness': 52.59803921568628},"{'trajectory': -0.2598490861045337, 'white_gazing': 0.1614928595427314}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 75.10620915032679},"{'trajectory': 1.1307483267991738, 'white_gazing': 0.3482070729759454}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 28.700980392156872},"{'trajectory': 2, 'white_gazing': 0.1295613481593459}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [15,15])}",{'brightness': 15.808823529411764},"{'trajectory': 1.1622616517787867, 'white_gazing': 0.10534920052264296}",0
"{VisionData(w=0, h=0), CPPN:8:3([3, 3], [17,20])}",{'brightness': 100.0},"{'trajectory': -1.0161804009750368, 'white_gazing': 0.6011726946232715}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [17,18])}",{'brightness': 100.0},"{'trajectory': -0.4209816570364713, 'white_gazing': 0.5132210772879067}",0
"{VisionData(w=0, h=0), CPPN:8:3([3, 3], [17,20])}",{'brightness': 33.251633986928105},"{'trajectory': 0.20479770270780703, 'white_gazing': 0.10979830245900446}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [15,15])}",{'brightness': 29.330065359477125},"{'trajectory': -0.7906498205759979, 'white_gazing': 0.11960773475504126}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 23.676470588235293},"{'trajectory': -0.6093457002589091, 'white_gazing': 0.12762258859099193}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 26.903594771241828},"{'trajectory': 0.2146537903815939, 'white_gazing': 0.14962729830907914}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 100.0},"{'trajectory': -0.3062596926865043, 'white_gazing': 0.38571552709456763}",0
"{VisionData(w=0, h=0), CPPN:8:3([3, 3], [18,21])}",{'brightness': 100.0},"{'trajectory': -1.0161804009750368, 'white_gazing': 0.6011726946232715}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 100.0},"{'trajectory': -0.5744108310344336, 'white_gazing': 0.4558141387332279}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 33.19444444444445},"{'trajectory': 1.34989985789049, 'white_gazing': 0.2172809903518133}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 31.740196078431353},"{'trajectory': -0.5384402162081476, 'white_gazing': 0.18396719978993994}",0
"{VisionData(w=0, h=0), CPPN:8:3([3, 3], [17,20])}",{'brightness': 40.400326797385624},"{'trajectory': -1.1471183012604547, 'white_gazing': 0.1245958208261627}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 63.537581699346404},"{'trajectory': -1.2459827835361894, 'white_gazing': 0.2713804294553819}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 31.699346405228756},"{'trajectory': 2, 'white_gazing': 0.13794924883697646}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 59.534313725490186},"{'trajectory': -1.1403004664058187, 'white_gazing': 0.43297968440342466}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [16,17])}",{'brightness': 19.035947712418306},"{'trajectory': -0.5085610603535383, 'white_gazing': 0.11519498218110276}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 64.89379084967322},"{'trajectory': -1.0341913309719772, 'white_gazing': 0.21509897132853473}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 22.57352941176471},"{'trajectory': 0.9011448013096515, 'white_gazing': 0.1210460138083302}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 33.62745098039215},"{'trajectory': 0.892473045018741, 'white_gazing': 0.12537873114674522}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [16,18])}",{'brightness': 100.0},"{'trajectory': 0.29916577888617946, 'white_gazing': 0.8234325965194953}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [17,18])}",{'brightness': 100.0},"{'trajectory': 0.9437819020566481, 'white_gazing': 0.4762795140724774}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,16])}",{'brightness': 51.61764705882352},"{'trajectory': 1.1236718441480646, 'white_gazing': 0.228730700630736}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [16,18])}",{'brightness': 100.0},"{'trajectory': 0.29916577888617946, 'white_gazing': 0.8234325965194953}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 59.534313725490186},"{'trajectory': -1.1403004664058187, 'white_gazing': 0.43297968440342466}",0
"{VisionData(w=0, h=0), CPPN:8:3([3, 3], [17,20])}",{'brightness': 22.753267973856214},"{'trajectory': -1.5884014389742915, 'white_gazing': 0.11162586322822382}",0
"{VisionData(w=0, h=0), CPPN:8:3([3, 3], [17,20])}",{'brightness': 100.0},"{'trajectory': -1.0161804009750368, 'white_gazing': 0.6011726946232715}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,11])}",{'brightness': 37.66339869281046},"{'trajectory': -0.04580310043640199, 'white_gazing': 0.1267001409392922}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 100.0},"{'trajectory': -0.6446244223667537, 'white_gazing': 0.42116199777525487}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 34.29738562091503},"{'trajectory': 0.9428569268954844, 'white_gazing': 0.12534468434255536}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [16,18])}",{'brightness': 100.0},"{'trajectory': 0.29916577888617946, 'white_gazing': 0.8234325965194953}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 100.0},"{'trajectory': -0.8770930807526537, 'white_gazing': 0.5811952388156618}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [16,18])}",{'brightness': 15.735294117647058},"{'trajectory': 1.3679645738035322, 'white_gazing': 0.0870463611467349}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 100.0},"{'trajectory': -0.9757434570879701, 'white_gazing': 0.31930706196772946}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 35.84967320261438},"{'trajectory': -0.6065924854699613, 'white_gazing': 0.12094349908713024}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [16,18])}",{'brightness': 35.0},"{'trajectory': -0.18870856304870642, 'white_gazing': 0.2062582605289868}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 21.740196078431374},"{'trajectory': -0.6304327138061179, 'white_gazing': 0.11874973032891023}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [16,18])}",{'brightness': 61.22549019607844},"{'trajectory': 0.3348407419118957, 'white_gazing': 0.18729379540869753}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,11])}",{'brightness': 19.910130718954246},"{'trajectory': 0.17419908770886192, 'white_gazing': 0.12201184635963025}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 34.91830065359478},"{'trajectory': 1.5568299657284892, 'white_gazing': 0.11744265953969814}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [16,18])}",{'brightness': 100.0},"{'trajectory': 0.29916577888617946, 'white_gazing': 0.8234325965194953}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 60.84150326797384},"{'trajectory': 1.5870297853482906, 'white_gazing': 0.28527387968432116}",0
"{VisionData(w=0, h=0), CPPN:8:3([3, 3], [17,20])}",{'brightness': 31.862745098039213},"{'trajectory': -0.6389758417085392, 'white_gazing': 0.11531871832319839}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 25.767973856209153},"{'trajectory': 1.1506516980692727, 'white_gazing': 0.15791177983998933}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 15.612745098039216},"{'trajectory': 0.011954679919014718, 'white_gazing': 0.15373145029856333}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [15,15])}",{'brightness': 21.470588235294112},"{'trajectory': 0.6699309634905881, 'white_gazing': 0.1114537410705058}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 26.200980392156865},"{'trajectory': 0.6630625978355953, 'white_gazing': 0.1827280945744997}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,11])}",{'brightness': 37.76143790849673},"{'trajectory': -0.05233264216657622, 'white_gazing': 0.2826437007028568}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 1], [14,17])}",{'brightness': 54.109477124182995},"{'trajectory': -0.441592344385371, 'white_gazing': 0.3963336032676026}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 27.785947712418302},"{'trajectory': -1.2037304614588873, 'white_gazing': 0.1642349932617513}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,11])}",{'brightness': 37.54901960784313},"{'trajectory': -0.09731124044346018, 'white_gazing': 0.15637127353130384}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 27.21405228758169},"{'trajectory': 0.539941498147902, 'white_gazing': 0.11828036483269377}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [17,18])}",{'brightness': 57.075163398692794},"{'trajectory': 0.6776709249210635, 'white_gazing': 0.20858951344322452}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 100.0},"{'trajectory': -0.7810329556309312, 'white_gazing': 0.5144277872608872}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,16])}",{'brightness': 47.40196078431372},"{'trajectory': 0.8199472798767171, 'white_gazing': 0.2386925686612188}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [16,18])}",{'brightness': 15.53921568627451},"{'trajectory': -0.0018381100481437917, 'white_gazing': 0.15514472779942662}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [16,18])}",{'brightness': 100.0},"{'trajectory': 0.29916577888617946, 'white_gazing': 0.8234325965194953}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 100.0},"{'trajectory': 0.4279647273255198, 'white_gazing': 0.24980056282333946}",0
"{VisionData(w=0, h=0), CPPN:8:3([3, 3], [17,20])}",{'brightness': 33.12091503267974},"{'trajectory': -0.24313534666601855, 'white_gazing': 0.12547688025256712}",0
"{VisionData(w=0, h=0), CPPN:8:3([3, 3], [17,20])}",{'brightness': 100.0},"{'trajectory': 0.2987423635764341, 'white_gazing': 0.47456257879160235}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 30.645424836601308},"{'trajectory': -1.8738488339596981, 'white_gazing': 0.13984147696381447}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [16,18])}",{'brightness': 17.04248366013072},"{'trajectory': 1.2752712884072184, 'white_gazing': 0.1218037251715799}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [16,17])}",{'brightness': 47.86764705882354},"{'trajectory': 2, 'white_gazing': 0.2095091263662439}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 35.84967320261438},"{'trajectory': -0.6065924854699613, 'white_gazing': 0.12094349908713024}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 39.501633986928084},"{'trajectory': -0.37650668871656856, 'white_gazing': 0.14110691887427373}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 59.534313725490186},"{'trajectory': -1.1403004664058187, 'white_gazing': 0.43297968440342466}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 100.0},"{'trajectory': -0.3280782692794584, 'white_gazing': 0.36820693114199177}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [17,18])}",{'brightness': 33.76633986928104},"{'trajectory': 0.9547160815780588, 'white_gazing': 0.15211948229724714}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,16])}",{'brightness': 47.74509803921569},"{'trajectory': -1.6457383968195984, 'white_gazing': 0.1633337135338149}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,16])}",{'brightness': 21.928104575163403},"{'trajectory': -0.1854941075918368, 'white_gazing': 0.09439348825770438}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 1], [14,17])}",{'brightness': 54.109477124182995},"{'trajectory': -0.441592344385371, 'white_gazing': 0.3963336032676026}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 1], [14,17])}",{'brightness': 28.12091503267974},"{'trajectory': 0.4183100636222687, 'white_gazing': 0.140778161553849}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [17,18])}",{'brightness': 33.76633986928104},"{'trajectory': 0.9547160815780588, 'white_gazing': 0.15211948229724714}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 73.66013071895425},"{'trajectory': 0.26678697190865336, 'white_gazing': 0.3237493276351104}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 34.29738562091503},"{'trajectory': 0.9428569268954844, 'white_gazing': 0.12534468434255536}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 28.488562091503265},"{'trajectory': 0.8580360400423229, 'white_gazing': 0.1092881479890094}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 100.0},"{'trajectory': -0.37067504556297226, 'white_gazing': 0.323099499657422}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 100.0},"{'trajectory': -0.5852310394555235, 'white_gazing': 0.39246208041569713}",0
